-1395.3603180204193	-1514.1748223615612
-835.1270928228056	-1226.440038716565
-319.33736913258014	-987.5029475630247
134.3954705446039	-832.723124170699
596.9949934531459	-702.0654963153598
1047.1743746873362	-565.0228391093759
1454.694513536866	-463.9239026943774
1852.3379294283998	-378.7595678520417
2233.510702206546	-300.38625962267975
2610.356889365747	-233.97855989840036
2914.5704015478354	-123.27092578190839
3189.5319630583085	-19.300885892227832
3419.256149587384	61.7077078681631
3594.8731215117296	100.9956614205394
3713.3938314361244	95.34122136361518
3765.29288014888	61.69747593345377
3748.416325109313	19.811211017360556
3688.1302119359357	-11.093876182226559
3564.2090131413916	-34.604644091784664
3415.176515410079	-51.34549432731111
3231.29162790699	-55.28193223971263
3019.915280777193	-47.723638076790415
2786.5581560832707	-30.028202855883126
2545.523858184418	-9.134034777521991
2288.4075487524724	19.335165098515102
2001.1427886837284	61.399983106341374
1738.7597650655814	87.37710280471904
1397.9662686124987	52.52704498778083
1152.2770544648604	-59.64271349123575
836.8666668519509	-155.34920757406948
634.8165294861226	-206.7045284783501
508.02339600085145	-276.73974341735766
338.5978987479706	-223.3544927293783
181.53562711035275	-183.6835421195485
159.23309624644506	-144.90236865188317
-10.956723097374557	-62.90335102268876
7.376211189862218	-34.85254861405978
-7.257292346937957	29.172998145952864
-112.73202320670093	118.5050736171867
-137.95733970046044	161.3624032326843
-97.42578656314845	180.27119036582204
-51.700769788725694	197.08434358206193
-9.287102278941774	208.047652227406
28.81461742504414	214.9493433680737
57.774036993483215	200.82530587097872
77.84151229485897	166.8448500668741
88.50242349232914	110.03346966255089
92.08280346592673	26.6045600673992
85.62509543394509	-93.55341606754628
79.15724348720063	-243.13602085185957
77.70638018230115	-421.5448945408606
91.08968836626897	-617.0527591322452
82.07455109801572	-832.2532347011357
41.36155535644919	-1052.8519662242322
-19.64890106144312	-1283.5102712288194
-71.55407303945648	-1508.138456492635
-93.0557387705621	-1724.4802877430157
-92.06694117141774	-1932.7665330207356
-77.0170455475667	-2116.8954714238644
-48.372257568206166	-2256.1143973668436
0.32197538568355655	-2341.048971675719
73.179821272579	-2376.608644303063
141.33329061187123	-2392.029371959447
196.50625927686326	-2396.211354770883
238.35510456285948	-2390.4245553556298
267.71758663945417	-2375.579016003197
285.14773702687876	-2352.3819655671305
289.60765776269653	-2321.631645255088
284.90064054541773	-2285.3168832563642
272.4574582452167	-2243.8802637129065
251.51431126944962	-2196.709524541664
223.93236099254622	-2148.388910550643
190.56703986672343	-2099.0668539781254
152.24615121631288	-2048.2406858254917
109.02900604629869	-1995.7801898181285
61.43311621602896	-1942.8163747428498
10.176033068035613	-1891.3785062233796
-44.16081927540682	-1840.3006545009996
-102.55693729381494	-1789.7098033862153
-163.31777549083478	-1739.2252748619032
-227.12705876589155	-1692.0029989465042
-295.3337095191182	-1643.519137271902
-373.67757789281404	-1590.0177005307496
-457.4930379382758	-1538.3794845878356
-540.7116863421744	-1489.604557250011
-627.8509623559416	-1434.368842032595
-707.7865065292159	-1385.072232539694
-791.032941865877	-1331.2944181317466
-878.7149789763992	-1271.758027884012
-970.3537679248498	-1206.9942063798287
-1063.7493321958023	-1137.7441237563587
-1160.2227301607065	-1052.9259990609798
-1248.1143954006097	-961.7110839634333
-1331.0304115657016	-869.5334170299412
-1419.8108026854995	-761.8892404021036
-1513.882056281279	-641.348913814747
-1603.5547255256079	-519.7818750314162
-1704.132717119457	-359.79432229547405
-1819.1087011056068	-176.58452162906738
-1934.4711659431289	17.815661655395438
-1984.6357479945025	236.22166081444107
-2015.3314696262685	474.29052764798337
-2035.8443986954062	733.9333548548793
-2041.3563768136808	1025.9839982931082
-2049.5797018539	1292.2887172237095
-2074.411032257399	1572.0694936659809
-2105.719637998589	1870.3784385488802
-2150.9739597542552	2179.5738481551994
-2207.4501175337155	2514.825055427764
-2267.699160288203	2819.666514791847
-2344.422819489832	3124.964633981286
-2441.564203210854	3446.508194396562
-2570.8051442527194	3758.2376724561086
-2737.643067788761	4070.717361986753
-2940.321450248031	4416.061039283819
-3179.028491822688	4782.555465486843
-3530.89535722078	5143.86251048323
-3762.2380801076683	4734.158802135265
-3428.0316869603803	3792.242793587285
-3112.307134870636	3342.1904738083417
-2967.898790303225	3365.056214544168
-2963.1453942823778	3575.797580707636
-3013.165799226964	3812.6968172397223
-3092.574219924911	4047.376326441224
-3184.3687747979725	4221.795298940016
-3121.412397450744	3791.157544889349
-2915.0156659895665	2975.3852296954287
-2645.6653886502113	2132.136535723851
-2733.228559505904	1935.0762634272378
-2851.731766349555	1965.921096905218
-2814.4291537103436	1766.1636817040148
-2661.9001557900583	1534.7367494205203
-2400.5283231117483	1327.3052391771448
-1998.934459749613	1343.0522041449997
-1539.7822813213863	1562.9809859989582
-952.9462488321294	1932.9148915867943
-129.62849111969726	2470.2237054443717
1399.2656906114064	3241.6214481212573
2783.6342490767056	1831.0733355205164
26.471925374350754	728.8550661429973
-1885.4459014281276	300.4091080459309
-3584.3404861462936	-44.563881730355064
-4425.565681693269	-85.40838514035781
-2086.5223529089135	421.82260886309444
-99.03000931922345	1137.3867915907686
1266.0673418712806	2197.2440462445097
542.5890365407537	2697.324776465776
-907.1643197782331	1881.519462388152
-1988.1673953795844	857.186754406971
-2455.8692976416537	-200.0876038248084
-1711.412231060019	-397.99547040570485
-631.7285254574284	599.9860886036826
-81.44337166781018	1661.8018737656737
-353.3906619904029	2113.7483144675734
-929.4108827567786	1573.4127677917372
-1432.6016045653664	810.6400320497154
-1604.64386420607	374.07914329189265
-1469.8855811076496	490.57317691550725
-1235.881419334195	770.4300032092272
-1126.5057486851056	950.509876644969
-1090.1255467770432	1062.1586773718334
-1111.8898401026906	1062.5145024584654
-1072.7350419359102	945.0635381615523
-815.6209096030269	632.7536614411698
-464.74290557385837	340.46086077592713
-324.36019909586497	415.84934127587684
-559.1720072616417	1258.1168533570387
-1303.1965008951656	1913.6606909364236
-2246.867788129802	1423.2362058321714
-1912.762300615987	386.35264426234295
-305.7875672529299	267.06927518811136
1031.5970678255073	1155.3013030980076
-183.9581937513638	2079.26954393507
-1840.590121478047	1921.0646992154525
-3047.5938464457117	640.8865127214341
-2516.4086627714587	-905.2952833563033
-934.7240853051181	-1048.2487196881398
119.32635419601021	166.84646420648997
359.1061155831969	2296.826278145222
-787.4789778687212	4552.355175002467
-1943.2196573196945	3561.1730327650607
-2232.8967304832863	1999.573003708143
-2634.408520443999	228.0284060613459
-2681.3070019459005	-1958.1921201988337
-624.2219811267129	-2799.1596666155824
491.3676606739587	-1264.807209237375
1245.9625670252854	46.2579478899841
1344.7954069502523	803.1798710669035
660.2214730961799	-607.2255064138279
-35.530500008138006	-1062.7662008565235
-365.7646844497815	-1025.214320014049
-455.6806089171447	-901.4984080453423
-332.4573033720347	-1029.2806937654807
-181.57471458089296	-1587.7335685986277
-99.77628978170655	-2490.6146328860223
509.28284993854317	-3176.4173369483906
890.239157604789	-2385.3713123967746
869.7152933742414	-1795.386713135827
821.1415571725106	-1358.5019502764421
774.0268429315837	-946.3594446909868
727.3598120777116	-598.5085521607925
690.5973441324954	-255.98003380223534
639.6039941643148	32.73024508030356
606.5702924295888	352.1355069881953
626.0542607046232	768.8537414757047
674.0362664024045	1104.3260361598711
793.8614205541757	1509.7125726792142
973.8071987990909	1907.5012135903492
1316.4204100953534	2512.872910736765
2128.051924213303	3319.415267252349
2880.560187607544	2164.9095217631407
2247.5516696840245	693.6689929613655
1515.4610215833927	-276.2404639394667
695.1592679217092	-1014.7878746975805
-132.07390276772628	-1500.5505953450588
-951.6967137878248	-1806.3159899860545
-1695.1495634009489	-1969.616650976785
-2629.323428197471	-1934.7354991982345
-2725.1029173137936	-1212.576698486926
-1641.3224613774416	-635.6011090752665
-437.4159866733039	-316.64546085143803
700.532285691207	-136.01285638027957
1731.5674879129392	-2.9822100521279835
2217.8694358757252	-7.736499034383757
1201.6234078286527	-241.91064630350448
-74.93124640367054	-587.8153010628524
-1063.8157307576644	-972.2938751745783
-848.0826020649442	-869.0806763612549
112.43206122678819	-419.3555663432912
222.44609987475872	-294.5492806976495
324.00660485913033	-440.9861312856596
238.10653737820041	-530.2539691964073
128.05550255320188	-543.6566857571402
-11.467524594885935	-508.71847534591
-129.17333970525198	-510.0925681201566
-253.1305031797157	-575.0493601245142
-327.82917739313035	-725.9199895326083
-194.99980050358016	-937.3654932065252
638.972098852942	-709.3583393548655
1063.816051752741	-126.43443054317919
604.7473857635966	567.6909825211362
-289.4318703805598	-16.226160062938135
-1034.2524413301026	-1282.871922778791
-1034.2285982274975	-2383.8445109714703
-374.3426545640667	-1838.4872715651372
234.90491273768373	-873.4797239527628
931.6961864060393	379.998295801034
1662.4933079679656	1790.1537634058684
1791.428894586942	1600.3575754187425
1311.960944937685	487.28140702267984
553.8586493538505	-359.0292423700505
-567.3779553202709	-1225.985013541587
-2062.346767556577	-2281.941036666554
-3540.6822573694103	-3469.7709906723017
-2508.004757587404	-2340.0161433397548
-1678.1894576246655	-1651.7054922737343
-1093.4942879575963	-1247.0524078645308
-605.152910422539	-955.3356053500266
-173.8079951412794	-735.8497000407754
267.10940353833274	-562.3928919942091
722.3776682928018	-394.51481750990837
1109.3584472217904	-292.7372306887535
1490.8141764724437	-203.84010765593305
1884.5266293669088	-106.18220217127525
2276.9121496170387	-14.706895409640461
2641.498940482743	29.84663452817327
3002.4124828028557	101.50804255446641
3310.695208491222	194.83714967546948
3581.574041958146	250.4210668652554
3792.407404154921	270.66304233616626
3938.150976571757	238.17750887389903
4009.8005373814854	169.95225074848074
4005.3523623924802	91.84787978950365
3929.137044944924	24.045222360837514
3831.6310356174413	-24.458826248390487
3667.99736410708	-62.10608806950538
3487.7354365239926	-88.81424114148068
3277.4082513702815	-102.28524004142031
3046.4222749402193	-104.5952058248547
2798.8010101277	-98.23008467547125
2546.3571620039606	-85.53126770565028
2279.8630937150815	-65.83443260002525
1986.6163180910971	-31.47960412503689
1718.9589966722215	4.357772646063802
1428.797079871426	-48.0864200269586
1187.9358083244606	-152.90398282830424
902.0486673192547	-213.13031326111633
788.2486214283139	-290.3179562064941
481.62134529449054	-257.75919466237656
482.44033572059925	-285.93259169551845
345.312961068575	-210.87406742686926
205.97004121550117	-184.2402439775315
226.891644113666	-154.26268642195797
190.29658248213377	-93.81363552320217
5.662515960187803	-51.17667012681719
25.220745860677088	-39.47107187456143
72.82549806718636	-37.011642463861655
117.21600871650189	-37.6026464428614
151.22917572365697	-36.66646470052766
173.1863025765467	-39.789684830071245
184.01852993665682	-60.77292234398544
186.37023853447138	-110.91161880455927
175.9150148593925	-185.06696868397594
158.61808682139517	-288.8137301815587
148.2270473365428	-439.06453118263386
167.03341818797472	-613.9482390893004
219.4363038063683	-803.9920825791033
241.99019238117415	-1000.445090068976
215.86643367679088	-1205.2800605912419
152.92070190133575	-1416.1315579146165
141.9806681795125	-1625.1466363777688
184.53410680400594	-1830.244208421256
202.77101562640334	-2003.752346992277
234.09899229341258	-2147.724742408875
295.0513151361644	-2246.3729835202607
365.1387196846105	-2299.8155936436337
429.0191517205263	-2337.669045033564
476.4283340700566	-2366.7946257104636
513.9186480894576	-2385.939976612745
542.9307510849869	-2395.5863947493735
563.2630839238118	-2396.473528845803
574.9267514117188	-2389.333536503749
578.3748586528351	-2374.6287414995445
572.6694033657071	-2352.6518119975567
559.2698543159981	-2325.0950503568774
537.780473557006	-2290.7462028093905
508.1968084474775	-2250.8667752032916
473.0274848424855	-2209.3508882304895
432.05912622308296	-2165.008475208234
385.8462804051066	-2118.5365381092192
334.4997092072582	-2069.924666805179
278.6574832302701	-2020.4740371235514
218.6603938170904	-1971.5248991394103
154.50189734966406	-1922.719958839341
86.33498919765279	-1874.2503407392385
14.54939783543118	-1826.5270342515028
-61.396964402839075	-1779.1107495747335
-141.41173505715227	-1732.1219714568265
-222.47918253042172	-1686.9491905719456
-306.1861612559486	-1640.955080188651
-401.64739136232953	-1588.0278911836022
-501.5096798320646	-1533.4351157535357
-599.9946884169483	-1481.3329232772162
-698.343834973945	-1426.2359977075773
-799.4578659535312	-1367.5450117557366
-905.6162550399597	-1303.0327823868167
-1014.5392599430013	-1235.2118056151874
-1122.7318899390093	-1161.0892091126068
-1228.4989252511982	-1063.9962722584073
-1324.4233628521204	-969.5921743113537
-1425.4826041643357	-870.3337641578192
-1531.8508359077903	-750.4494401239468
-1635.8069377717914	-619.2397434232558
-1728.1730412196064	-474.56795288183605
-1829.403814593496	-301.5852056687889
-1925.1574740008261	-100.52084721696542
-2009.683019134887	113.25510215683663
-2028.184576928821	322.10344217169745
-2026.4313997371423	582.1468330597562
-2031.49915397147	868.7863566568553
-2039.2964871413724	1141.3448919897517
-2055.746732799662	1469.3418237310764
-2075.8967593746693	1822.487769602485
-2120.423294154241	2159.870743288303
-2172.481250901434	2484.1017677490804
-2223.8704689153114	2814.373660031347
-2294.3567616586724	3152.5633552854565
-2391.5181025626052	3482.269126491434
-2521.708430401616	3803.532008646063
-2687.786745845067	4106.43271680215
-2892.658974150366	4391.980013665128
-3111.1508923574925	4643.0315488242195
-3430.2541242530597	4984.867694167712
-3890.1019191042287	4890.8885047116855
-3579.830796913942	3927.69484296196
-3197.626067280131	3403.945320147915
-2982.1178109694447	3371.311919628354
-2947.291593582605	3576.343136804364
-2990.1642823585844	3820.5641805470473
-3076.435138948214	4058.125562992613
-3188.8638044230615	4210.586263957616
-3167.5845959496482	3690.1828072255385
-2983.587242401841	2817.5780817748523
-2719.9386087954854	2014.8220293576583
-2766.332541585066	1923.7897756007908
-2824.855894287119	1942.8291251581825
-2772.252509801265	1724.8301912774305
-2580.8997544605745	1519.092458048794
-2281.0649117195353	1365.0938813370733
-1891.5288903790658	1364.9452881728466
-1403.99624507699	1600.8232704337552
-783.6005605537842	1983.282857856177
109.78294407128658	2589.3975013441295
1816.7624386668151	3343.918781939138
2210.580086679575	1567.1966368282267
-381.2671700086464	668.2115381850646
-2287.573108953588	279.8880844347326
-4060.4549308585365	8.057350257174523
